name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '9']","[1650100011.025, '9']","[1650100041.031, '9']","[1650100071.025, '9']","[1650100101.029, '9']","[1650100131.025, '9']","[1650100161.03, '9']","[1650100191.025, '9']","[1650100221.025, '9']","[1650100251.025, '9']","[1650100281.025, '9']","[1650100311.029, '9']","[1650100341.03, '9']","[1650100371.033, '9']","[1650100401.025, '9']","[1650100431.031, '9']","[1650100461.031, '9']","[1650100491.025, '9']","[1650100521.031, '9']","[1650100551.025, '9']","[1650100581.031, '9']","[1650100611.025, '9']","[1650100641.025, '9']","[1650100671.025, '9']","[1650100701.025, '9']","[1650100731.025, '9']","[1650100761.025, '9']","[1650100791.03, '9']",prometheus,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46/01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,quay.io/prometheus/prometheus:v2.29.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_threads,"[1650099081.025, '8']","[1650099111.028, '8']","[1650099141.025, '8']","[1650099171.025, '8']","[1650099201.029, '8']","[1650099231.03, '8']","[1650099261.025, '8']","[1650099291.025, '8']","[1650099321.025, '8']","[1650099351.025, '8']","[1650099381.025, '8']","[1650099411.025, '8']","[1650099441.025, '8']","[1650099471.029, '8']","[1650099501.029, '8']","[1650099531.025, '8']","[1650099561.025, '8']","[1650099591.03, '8']","[1650099621.025, '8']","[1650099651.025, '8']","[1650099681.028, '8']","[1650099711.025, '8']","[1650099741.025, '8']","[1650099771.025, '8']","[1650099801.025, '8']","[1650099831.028, '8']","[1650099861.028, '8']","[1650099891.028, '8']","[1650099921.025, '8']","[1650099951.028, '8']","[1650099981.028, '8']","[1650100011.025, '8']","[1650100041.031, '8']","[1650100071.025, '8']","[1650100101.029, '8']","[1650100131.025, '8']","[1650100161.03, '8']","[1650100191.025, '8']","[1650100221.025, '8']","[1650100251.025, '8']","[1650100281.025, '8']","[1650100311.029, '8']","[1650100341.03, '8']","[1650100371.033, '8']","[1650100401.025, '8']","[1650100431.031, '8']","[1650100461.031, '8']","[1650100491.025, '8']","[1650100521.031, '8']","[1650100551.025, '8']","[1650100581.031, '8']","[1650100611.025, '8']","[1650100641.025, '8']","[1650100671.025, '8']","[1650100701.025, '8']","[1650100731.025, '8']","[1650100761.025, '8']","[1650100791.03, '8']",prometheus-adapter,https-metrics,/kubepods/burstable/podc7d6effd-5295-4fd6-9454-0fb307aa614d/2d3c5c02e2ac2288b946a30265456f78420b7ba3a82ddfe3b8f3188c1b525ea4,k8s.gcr.io/prometheus-adapter/prometheus-adapter:v0.9.0,10.1.0.32:10250,kubelet,/metrics/cadvisor,2d3c5c02e2ac2288b946a30265456f78420b7ba3a82ddfe3b8f3188c1b525ea4,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-wbj4n,kubelet
container_threads,"[1650099081.025, '8']","[1650099111.028, '8']","[1650099141.025, '8']","[1650099171.025, '8']","[1650099201.029, '8']","[1650099231.03, '8']","[1650099261.025, '8']","[1650099291.025, '8']","[1650099321.025, '8']","[1650099351.025, '8']","[1650099381.025, '8']","[1650099411.025, '8']","[1650099441.025, '8']","[1650099471.029, '8']","[1650099501.029, '8']","[1650099531.025, '8']","[1650099561.025, '8']","[1650099591.03, '8']","[1650099621.025, '8']","[1650099651.025, '8']","[1650099681.028, '8']","[1650099711.025, '8']","[1650099741.025, '8']","[1650099771.025, '8']","[1650099801.025, '8']","[1650099831.028, '8']","[1650099861.028, '8']","[1650099891.028, '8']","[1650099921.025, '8']","[1650099951.028, '8']","[1650099981.028, '8']","[1650100011.025, '8']","[1650100041.031, '8']","[1650100071.025, '8']","[1650100101.029, '8']","[1650100131.025, '8']","[1650100161.03, '8']","[1650100191.025, '8']","[1650100221.025, '8']","[1650100251.025, '8']","[1650100281.025, '8']","[1650100311.029, '8']","[1650100341.03, '8']","[1650100371.033, '8']","[1650100401.025, '8']","[1650100431.031, '8']","[1650100461.031, '8']","[1650100491.025, '8']","[1650100521.031, '8']","[1650100551.025, '8']","[1650100581.031, '8']","[1650100611.025, '8']","[1650100641.025, '8']","[1650100671.025, '8']","[1650100701.025, '8']","[1650100731.025, '8']","[1650100761.025, '8']","[1650100791.03, '8']",prometheus-adapter,https-metrics,/kubepods/burstable/podf2ab8dcd-741f-424d-81f7-f881603cc553/27ee95dfd5be0c847aa41dd527fd43858f7f7d52fd5b4bc8d6d617b5fe803988,k8s.gcr.io/prometheus-adapter/prometheus-adapter:v0.9.0,10.1.0.32:10250,kubelet,/metrics/cadvisor,27ee95dfd5be0c847aa41dd527fd43858f7f7d52fd5b4bc8d6d617b5fe803988,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-6xdrd,kubelet
container_threads,"[1650099081.025, '8']","[1650099111.028, '8']","[1650099141.025, '8']","[1650099171.025, '8']","[1650099201.029, '8']","[1650099231.03, '8']","[1650099261.025, '8']","[1650099291.025, '8']","[1650099321.025, '8']","[1650099351.025, '8']","[1650099381.025, '8']","[1650099411.025, '8']","[1650099441.025, '8']","[1650099471.029, '8']","[1650099501.029, '8']","[1650099531.025, '8']","[1650099561.025, '8']","[1650099591.03, '8']","[1650099621.025, '8']","[1650099651.025, '8']","[1650099681.028, '8']","[1650099711.025, '8']","[1650099741.025, '8']","[1650099771.025, '8']","[1650099801.025, '8']","[1650099831.028, '8']","[1650099861.028, '8']","[1650099891.028, '8']","[1650099921.025, '8']","[1650099951.028, '8']","[1650099981.028, '8']","[1650100011.025, '8']","[1650100041.031, '8']","[1650100071.025, '8']","[1650100101.029, '8']","[1650100131.025, '8']","[1650100161.03, '8']","[1650100191.025, '8']","[1650100221.025, '8']","[1650100251.025, '8']","[1650100281.025, '8']","[1650100311.029, '8']","[1650100341.03, '8']","[1650100371.033, '8']","[1650100401.025, '8']","[1650100431.031, '8']","[1650100461.031, '8']","[1650100491.025, '8']","[1650100521.031, '8']","[1650100551.025, '8']","[1650100581.031, '8']","[1650100611.025, '8']","[1650100641.025, '8']","[1650100671.025, '8']","[1650100701.025, '8']","[1650100731.025, '8']","[1650100761.025, '8']","[1650100791.03, '8']",prometheus-operator,https-metrics,/kubepods/burstable/pod4cba4257-21f1-4bef-aa1d-9b1ec79a05c7/1151d1c75b7d4ad5bc5bac721f62ed31cc3a9090c737ec3a35db03a6ffa75ce0,quay.io/prometheus-operator/prometheus-operator:v0.49.0,10.1.0.32:10250,kubelet,/metrics/cadvisor,1151d1c75b7d4ad5bc5bac721f62ed31cc3a9090c737ec3a35db03a6ffa75ce0,monitoring,fv-az213-807,prometheus-operator-75d9b475d9-m6thj,kubelet
container_threads,"[1650099081.025, '8']","[1650099111.028, '8']","[1650099141.025, '8']","[1650099171.025, '8']","[1650099201.029, '8']","[1650099231.03, '8']","[1650099261.025, '8']","[1650099291.025, '8']","[1650099321.025, '8']","[1650099351.025, '8']","[1650099381.025, '8']","[1650099411.025, '8']","[1650099441.025, '8']","[1650099471.029, '8']","[1650099501.029, '8']","[1650099531.025, '8']","[1650099561.025, '8']","[1650099591.03, '8']","[1650099621.025, '8']","[1650099651.025, '8']","[1650099681.028, '8']","[1650099711.025, '8']","[1650099741.025, '8']","[1650099771.025, '8']","[1650099801.025, '8']","[1650099831.028, '8']","[1650099861.028, '8']","[1650099891.028, '8']","[1650099921.025, '8']","[1650099951.028, '8']","[1650099981.028, '8']","[1650100011.025, '8']","[1650100041.031, '8']","[1650100071.025, '8']","[1650100101.029, '8']","[1650100131.025, '8']","[1650100161.03, '8']","[1650100191.025, '8']","[1650100221.025, '8']","[1650100251.025, '8']","[1650100281.025, '8']","[1650100311.029, '8']","[1650100341.03, '8']","[1650100371.033, '8']","[1650100401.025, '8']","[1650100431.031, '8']","[1650100461.031, '8']","[1650100491.025, '8']","[1650100521.031, '8']","[1650100551.025, '8']","[1650100581.031, '8']","[1650100611.025, '8']","[1650100641.025, '8']","[1650100671.025, '8']","[1650100701.025, '8']","[1650100731.025, '8']","[1650100761.025, '8']","[1650100791.03, '8']",traefik,https-metrics,/kubepods/besteffort/pod866dac4d-412a-4d27-86c1-e61ca61a5ab9/1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,docker.io/rancher/mirrored-library-traefik:2.6.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,kube-system,fv-az213-807,traefik-56c4b88c4b-999zk,kubelet
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '9']","[1650100011.025, '9']","[1650100041.031, '9']","[1650100071.025, '9']","[1650100101.029, '9']","[1650100131.025, '9']","[1650100161.03, '9']","[1650100191.025, '9']","[1650100221.025, '9']","[1650100251.025, '9']","[1650100281.025, '9']","[1650100311.029, '9']","[1650100341.03, '9']","[1650100371.033, '9']","[1650100401.025, '9']","[1650100431.031, '9']","[1650100461.031, '9']","[1650100491.025, '9']","[1650100521.031, '9']","[1650100551.025, '9']","[1650100581.031, '9']","[1650100611.025, '9']","[1650100641.025, '9']","[1650100671.025, '9']","[1650100701.025, '9']","[1650100731.025, '9']","[1650100761.025, '9']","[1650100791.03, '9']",,https-metrics,/kubepods/besteffort/pod0136fee0-8516-4034-8f8a-a4774d14acd7,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,local-path-provisioner-84bb864455-lnlvq,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/besteffort/pod0136fee0-8516-4034-8f8a-a4774d14acd7/a45cb44d51ab8b1bb8f7663e08ef674f6c69ba28ac7581d00c44e054304154ce,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,a45cb44d51ab8b1bb8f7663e08ef674f6c69ba28ac7581d00c44e054304154ce,kube-system,fv-az213-807,local-path-provisioner-84bb864455-lnlvq,kubelet
container_threads,"[1650099081.025, '6']","[1650099111.028, '6']","[1650099141.025, '6']","[1650099171.025, '6']","[1650099201.029, '6']","[1650099231.03, '6']","[1650099261.025, '6']","[1650099291.025, '6']","[1650099321.025, '6']","[1650099351.025, '6']","[1650099381.025, '6']","[1650099411.025, '6']","[1650099441.025, '6']","[1650099471.029, '6']","[1650099501.029, '6']","[1650099531.025, '6']","[1650099561.025, '6']","[1650099591.03, '6']","[1650099621.025, '6']","[1650099651.025, '6']","[1650099681.028, '6']","[1650099711.025, '6']","[1650099741.025, '6']","[1650099771.025, '6']","[1650099801.025, '6']","[1650099831.028, '6']","[1650099861.028, '6']","[1650099891.028, '6']","[1650099921.025, '6']","[1650099951.028, '6']","[1650099981.028, '6']","[1650100011.025, '6']","[1650100041.031, '6']","[1650100071.025, '6']","[1650100101.029, '6']","[1650100131.025, '6']","[1650100161.03, '6']","[1650100191.025, '6']","[1650100221.025, '6']","[1650100251.025, '6']","[1650100281.025, '6']","[1650100311.029, '6']","[1650100341.03, '6']","[1650100371.033, '6']","[1650100401.025, '6']","[1650100431.031, '6']","[1650100461.031, '6']","[1650100491.025, '6']","[1650100521.031, '6']","[1650100551.025, '6']","[1650100581.031, '6']","[1650100611.025, '6']","[1650100641.025, '6']","[1650100671.025, '6']","[1650100701.025, '6']","[1650100731.025, '6']","[1650100761.025, '6']","[1650100791.03, '6']",,https-metrics,/kubepods/besteffort/pod336c7410-37d8-4579-893a-ba2b5d593d1d,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,calico-kube-controllers-654b987fd9-ksrpf,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/besteffort/pod336c7410-37d8-4579-893a-ba2b5d593d1d/4d509a83a5e35233082d00154e10d63c718778ac66e85ffc390bafbf16d7bf3c,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,4d509a83a5e35233082d00154e10d63c718778ac66e85ffc390bafbf16d7bf3c,kube-system,fv-az213-807,calico-kube-controllers-654b987fd9-ksrpf,kubelet
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '9']","[1650100011.025, '9']","[1650100041.031, '9']","[1650100071.025, '9']","[1650100101.029, '9']","[1650100131.025, '9']","[1650100161.03, '9']","[1650100191.025, '9']","[1650100221.025, '9']","[1650100251.025, '9']","[1650100281.025, '9']","[1650100311.029, '9']","[1650100341.03, '9']","[1650100371.033, '9']","[1650100401.025, '9']","[1650100431.031, '9']","[1650100461.031, '9']","[1650100491.025, '9']","[1650100521.031, '9']","[1650100551.025, '9']","[1650100581.031, '9']","[1650100611.025, '9']","[1650100641.025, '9']","[1650100671.025, '9']","[1650100701.025, '9']","[1650100731.025, '9']","[1650100761.025, '9']","[1650100791.03, '9']",,https-metrics,/kubepods/besteffort/pod866dac4d-412a-4d27-86c1-e61ca61a5ab9,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,traefik-56c4b88c4b-999zk,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/besteffort/pod866dac4d-412a-4d27-86c1-e61ca61a5ab9/ffeca9039ddcec79853c1a54bd8e33c505265a917cfc04b4eb2715d62380120a,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,ffeca9039ddcec79853c1a54bd8e33c505265a917cfc04b4eb2715d62380120a,kube-system,fv-az213-807,traefik-56c4b88c4b-999zk,kubelet
container_threads,"[1650099111.028, '10']","[1650099141.025, '10']","[1650099171.025, '10']","[1650099201.029, '10']","[1650099231.03, '10']","[1650099261.025, '10']","[1650099291.025, '10']","[1650099321.025, '10']","[1650099351.025, '10']","[1650099381.025, '10']","[1650099411.025, '10']","[1650099441.025, '10']","[1650099471.029, '10']","[1650099501.029, '10']","[1650099531.025, '10']","[1650099561.025, '10']","[1650099591.03, '10']","[1650099621.025, '10']","[1650099651.025, '10']","[1650099681.028, '10']","[1650099711.025, '10']","[1650099741.025, '10']","[1650099771.025, '10']","[1650099801.025, '10']","[1650099831.028, '10']","[1650099861.028, '10']","[1650099891.028, '10']","[1650099921.025, '10']","[1650099951.028, '10']","[1650099981.028, '10']","[1650100011.025, '10']","[1650100041.031, '10']","[1650100071.025, '10']","[1650100101.029, '10']","[1650100131.025, '10']","[1650100161.03, '10']","[1650100191.025, '10']","[1650100221.025, '10']","[1650100251.025, '10']","[1650100281.025, '10']","[1650100311.029, '10']","[1650100341.03, '10']","[1650100371.033, '10']","[1650100401.025, '10']","[1650100431.031, '10']","[1650100461.031, '10']","[1650100491.025, '10']","[1650100521.031, '10']","[1650100551.025, '10']","[1650100581.031, '10']","[1650100611.025, '10']","[1650100641.025, '10']","[1650100671.025, '10']","[1650100701.025, '10']","[1650100731.025, '10']","[1650100761.025, '10']","[1650100791.03, '10']",,https-metrics,/kubepods/besteffort/podba56cfbb-428f-47de-a091-93f66ffe2acd,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,default,fv-az213-807,k6,kubelet
container_threads,"[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/besteffort/podba56cfbb-428f-47de-a091-93f66ffe2acd/a67356777b35ac9a00bdd4154a17644c87359a9bac8071b9f79809c7836f84d3,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,a67356777b35ac9a00bdd4154a17644c87359a9bac8071b9f79809c7836f84d3,default,fv-az213-807,k6,kubelet
container_threads,"[1650099081.025, '3']","[1650099111.028, '3']","[1650099141.025, '3']","[1650099171.025, '3']","[1650099201.029, '3']","[1650099231.03, '3']","[1650099261.025, '3']","[1650099291.025, '3']","[1650099321.025, '3']","[1650099351.025, '3']","[1650099381.025, '3']","[1650099411.025, '3']","[1650099441.025, '3']","[1650099471.029, '3']","[1650099501.029, '3']","[1650099531.025, '3']","[1650099561.025, '3']","[1650099591.03, '3']","[1650099621.025, '3']","[1650099651.025, '3']","[1650099681.028, '3']","[1650099711.025, '3']","[1650099741.025, '3']","[1650099771.025, '3']","[1650099801.025, '3']","[1650099831.028, '3']","[1650099861.028, '3']","[1650099891.028, '3']","[1650099921.025, '3']","[1650099951.028, '3']","[1650099981.028, '3']","[1650100011.025, '3']","[1650100041.031, '3']","[1650100071.025, '3']","[1650100101.029, '3']","[1650100131.025, '3']","[1650100161.03, '3']","[1650100191.025, '3']","[1650100221.025, '3']","[1650100251.025, '3']","[1650100281.025, '3']","[1650100311.029, '3']","[1650100341.03, '3']","[1650100371.033, '3']","[1650100401.025, '3']","[1650100431.031, '3']","[1650100461.031, '3']","[1650100491.025, '3']","[1650100521.031, '3']","[1650100551.025, '3']","[1650100581.031, '3']","[1650100611.025, '3']","[1650100641.025, '3']","[1650100671.025, '3']","[1650100701.025, '3']","[1650100731.025, '3']","[1650100761.025, '3']","[1650100791.03, '3']",,https-metrics,/kubepods/besteffort/podf0f47105-4672-44da-ac51-9f0d91f59bd4,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,svclb-traefik-kshr9,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/besteffort/podf0f47105-4672-44da-ac51-9f0d91f59bd4/1317f997410f328f3e66f15ec78bddf1192a46d91b6b4ce86dd560b83a2d108b,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,1317f997410f328f3e66f15ec78bddf1192a46d91b6b4ce86dd560b83a2d108b,kube-system,fv-az213-807,svclb-traefik-kshr9,kubelet
