name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0']","[1650032652.522, '0.4335268']","[1650032682.522, '0.6976362']","[1650032712.524, '1.0400598']","[1650032742.525, '1.4032838']","[1650032772.522, '1.6630623']","[1650032802.522, '1.8845076']","[1650032832.522, '1.9461583']","[1650032862.522, '2.1647088']","[1650032892.522, '2.3146224']","[1650032922.522, '2.7280935']","[1650032952.522, '3.0902405']","[1650032982.522, '3.2273606']","[1650033012.522, '3.4689636']","[1650033042.522, '3.7310739']","[1650033072.522, '3.8689959']","[1650033102.522, '4.1638987']","[1650033132.522, '4.3868947']","[1650033162.522, '4.665623']","[1650033192.522, '4.7936285']","[1650033222.522, '4.8602041']","[1650033252.522, '5.1576903']","[1650033282.522, '5.3628401']","[1650033312.522, '5.6354809']","[1650033342.524, '5.8417071']","[1650033372.522, '5.912278']","[1650033402.522, '6.1200027']","[1650033432.522, '6.1498292']","[1650033462.522, '6.4772867']","[1650033492.522, '6.6143868']","[1650033522.522, '6.6847711']","[1650033552.522, '7.0504019']","[1650033582.522, '7.5127603']","[1650033612.522, '7.7807809']","[1650033642.522, '7.9086383']","[1650033672.522, '8.1967587']","[1650033702.522, '8.4192483']","[1650033732.522, '8.6343435']","[1650033762.526, '9.0292286']","[1650033792.522, '9.1584197']","[1650033822.522, '9.4780679']","[1650033852.522, '9.6424073']","[1650033882.525, '9.6424073']","[1650033912.522, '9.8966345']","[1650033942.522, '9.9629162']","[1650033972.524, '10.2721482']","[1650034002.522, '10.3987831']","[1650034032.522, '10.3987831']","[1650034062.522, '10.5957254']","[1650034092.522, '10.7841906']","[1650034122.524, '11.0359286']","[1650034152.522, '11.1641508']","[1650034182.528, '11.4146596']","[1650034212.522, '11.4732441']","[1650034242.522, '11.8268029']","[1650034272.522, '12.0016651']","[1650034302.522, '12.0616022']","[1650034332.528, '12.3447921']","[1650034362.522, '12.3447921']",,https-metrics,/kubepods/burstable/pod87511c8c-97a2-4d23-b3aa-6fa7b65d8d62,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,node-exporter-b5bvf,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.3931941']","[1650032652.522, '1.3931941']","[1650032682.522, '1.3931941']","[1650032712.524, '1.3931941']","[1650032742.525, '1.3931941']","[1650032772.522, '1.3931941']","[1650032802.522, '1.3931941']","[1650032832.522, '1.3931941']","[1650032862.522, '1.3931941']","[1650032892.522, '1.3931941']","[1650032922.522, '1.3931941']","[1650032952.522, '1.3931941']","[1650032982.522, '1.3931941']","[1650033012.522, '1.3931941']","[1650033042.522, '1.3931941']","[1650033072.522, '1.3931941']","[1650033102.522, '1.3931941']","[1650033132.522, '1.3931941']","[1650033162.522, '1.3931941']","[1650033192.522, '1.3931941']","[1650033222.522, '1.3931941']","[1650033252.522, '1.3931941']","[1650033282.522, '1.3931941']","[1650033312.522, '1.3931941']","[1650033342.524, '1.3931941']","[1650033372.522, '1.3931941']","[1650033402.522, '1.3931941']","[1650033432.522, '1.3931941']","[1650033462.522, '1.3931941']","[1650033492.522, '1.3931941']","[1650033522.522, '1.3931941']","[1650033552.522, '1.3931941']","[1650033582.522, '1.3931941']","[1650033612.522, '1.3931941']","[1650033642.522, '1.3931941']","[1650033672.522, '1.3931941']","[1650033702.522, '1.3931941']","[1650033732.522, '1.3931941']","[1650033762.526, '1.3931941']","[1650033792.522, '1.3931941']","[1650033822.522, '1.3931941']","[1650033852.522, '1.3931941']","[1650033882.525, '1.3931941']","[1650033912.522, '1.3931941']","[1650033942.522, '1.3931941']","[1650033972.524, '1.3931941']","[1650034002.522, '1.3931941']","[1650034032.522, '1.3931941']","[1650034062.522, '1.3931941']","[1650034092.522, '1.3931941']","[1650034122.524, '1.3931941']","[1650034152.522, '1.3931941']","[1650034182.528, '1.3931941']","[1650034212.522, '1.3931941']","[1650034242.522, '1.3931941']","[1650034272.522, '1.3931941']","[1650034302.522, '1.3931941']","[1650034332.528, '1.3931941']","[1650034362.522, '1.3931941']",,https-metrics,/kubepods/burstable/pod9c49425c-e03b-4139-aaf1-2577c7b820ca,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,prometheus-adapter-8587b9cf9b-bl6rg,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.7683831']","[1650032652.522, '0.9255041']","[1650032682.522, '0.9255041']","[1650032712.524, '0.9255041']","[1650032742.525, '0.9255041']","[1650032772.522, '0.9255041']","[1650032802.522, '0.9255041']","[1650032832.522, '0.9255041']","[1650032862.522, '0.9255041']","[1650032892.522, '0.9255041']","[1650032922.522, '0.9255041']","[1650032952.522, '0.9255041']","[1650032982.522, '0.9255041']","[1650033012.522, '0.9255041']","[1650033042.522, '0.9255041']","[1650033072.522, '0.9255041']","[1650033102.522, '0.9255041']","[1650033132.522, '0.9255041']","[1650033162.522, '0.9255041']","[1650033192.522, '0.9255041']","[1650033222.522, '0.9255041']","[1650033252.522, '0.9255041']","[1650033282.522, '0.9255041']","[1650033312.522, '0.9255041']","[1650033342.524, '0.9255041']","[1650033372.522, '0.9255041']","[1650033402.522, '0.9255041']","[1650033432.522, '0.9255041']","[1650033462.522, '0.9255041']","[1650033492.522, '0.9255041']","[1650033522.522, '0.9255041']","[1650033552.522, '0.9255041']","[1650033582.522, '0.9255041']","[1650033612.522, '0.9255041']","[1650033642.522, '0.9255041']","[1650033672.522, '0.9255041']","[1650033702.522, '0.9255041']","[1650033732.522, '0.9255041']","[1650033762.526, '0.9255041']","[1650033792.522, '0.9255041']","[1650033822.522, '0.9255041']","[1650033852.522, '0.9255041']","[1650033882.525, '0.9255041']","[1650033912.522, '0.9255041']","[1650033942.522, '0.9255041']","[1650033972.524, '0.9255041']","[1650034002.522, '0.9255041']","[1650034032.522, '0.9255041']","[1650034062.522, '0.9255041']","[1650034092.522, '0.9255041']","[1650034122.524, '0.9255041']","[1650034152.522, '0.9255041']","[1650034182.528, '0.9255041']","[1650034212.522, '0.9255041']","[1650034242.522, '0.9255041']","[1650034272.522, '1.0141136']","[1650034302.522, '1.0141136']","[1650034332.528, '1.0141136']","[1650034362.522, '1.0141136']",,https-metrics,/kubepods/burstable/podb9d1643f-780a-4397-b7da-770a85c44bdf,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,blackbox-exporter-6798fb5bb4-klffv,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.0302705']","[1650032652.522, '0.0302705']","[1650032682.522, '0.0302705']","[1650032712.524, '0.0302705']","[1650032742.525, '0.0302705']","[1650032772.522, '0.0302705']","[1650032802.522, '0.0302705']","[1650032832.522, '0.0302705']","[1650032862.522, '0.0302705']","[1650032892.522, '0.0302705']","[1650032922.522, '0.0302705']","[1650032952.522, '0.0302705']","[1650032982.522, '0.0302705']","[1650033012.522, '0.0302705']","[1650033042.522, '0.0302705']","[1650033072.522, '0.0302705']","[1650033102.522, '0.0302705']","[1650033132.522, '0.0302705']","[1650033162.522, '0.0302705']","[1650033192.522, '0.0302705']","[1650033222.522, '0.0302705']","[1650033252.522, '0.0302705']","[1650033282.522, '0.0302705']","[1650033312.522, '0.0302705']","[1650033342.524, '0.0302705']","[1650033372.522, '0.0302705']","[1650033402.522, '0.0302705']","[1650033432.522, '0.0302705']","[1650033462.522, '0.0302705']","[1650033492.522, '0.0302705']","[1650033522.522, '0.0302705']","[1650033552.522, '0.0302705']","[1650033582.522, '0.0302705']","[1650033612.522, '0.0302705']","[1650033642.522, '0.0302705']","[1650033672.522, '0.0302705']","[1650033702.522, '0.0302705']","[1650033732.522, '0.0302705']","[1650033762.526, '0.0302705']","[1650033792.522, '0.0302705']","[1650033822.522, '0.0302705']","[1650033852.522, '0.0302705']","[1650033882.525, '0.0302705']","[1650033912.522, '0.0302705']","[1650033942.522, '0.0302705']","[1650033972.524, '0.0302705']","[1650034002.522, '0.0302705']","[1650034032.522, '0.0302705']","[1650034062.522, '0.0302705']","[1650034092.522, '0.0302705']","[1650034122.524, '0.0302705']","[1650034152.522, '0.0302705']","[1650034182.528, '0.0302705']","[1650034212.522, '0.0302705']","[1650034242.522, '0.0302705']","[1650034272.522, '0.0302705']","[1650034302.522, '0.0302705']","[1650034332.528, '0.0302705']","[1650034362.522, '0.0302705']",,https-metrics,/kubepods/burstable/podc7dbd9a5-f164-4dcd-a7b9-fb3cc8fc4af2,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,alertmanager-main-0,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.7073696']","[1650032652.522, '1.7073696']","[1650032682.522, '1.7073696']","[1650032712.524, '1.7073696']","[1650032742.525, '1.7073696']","[1650032772.522, '1.7073696']","[1650032802.522, '1.7073696']","[1650032832.522, '1.7073696']","[1650032862.522, '1.7073696']","[1650032892.522, '1.7073696']","[1650032922.522, '1.7073696']","[1650032952.522, '1.7073696']","[1650032982.522, '1.7073696']","[1650033012.522, '1.7073696']","[1650033042.522, '1.7073696']","[1650033072.522, '1.7073696']","[1650033102.522, '1.7073696']","[1650033132.522, '1.7073696']","[1650033162.522, '1.7073696']","[1650033192.522, '1.7073696']","[1650033222.522, '1.7073696']","[1650033252.522, '1.7073696']","[1650033282.522, '1.7073696']","[1650033312.522, '1.7073696']","[1650033342.524, '1.7073696']","[1650033372.522, '1.7073696']","[1650033402.522, '1.7073696']","[1650033432.522, '1.7073696']","[1650033462.522, '1.7073696']","[1650033492.522, '1.7073696']","[1650033522.522, '1.7073696']","[1650033552.522, '1.7073696']","[1650033582.522, '1.7073696']","[1650033612.522, '1.7073696']","[1650033642.522, '1.7073696']","[1650033672.522, '1.7073696']","[1650033702.522, '1.7073696']","[1650033732.522, '1.7073696']","[1650033762.526, '1.7073696']","[1650033792.522, '1.7073696']","[1650033822.522, '1.7073696']","[1650033852.522, '1.7073696']","[1650033882.525, '1.7073696']","[1650033912.522, '1.7073696']","[1650033942.522, '1.7073696']","[1650033972.524, '1.7073696']","[1650034002.522, '1.7073696']","[1650034032.522, '1.7073696']","[1650034062.522, '1.7073696']","[1650034092.522, '1.7073696']","[1650034122.524, '1.7073696']","[1650034152.522, '1.7073696']","[1650034182.528, '1.7073696']","[1650034212.522, '1.7073696']","[1650034242.522, '1.7073696']","[1650034272.522, '1.7073696']","[1650034302.522, '1.7073696']","[1650034332.528, '1.7073696']","[1650034362.522, '1.7073696']",,https-metrics,/kubepods/burstable/pode84016d3-67ee-4608-819b-27d61a958d48,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,prometheus-adapter-8587b9cf9b-qq425,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.5797249']","[1650032652.522, '0.5797249']","[1650032682.522, '0.5797249']","[1650032712.524, '0.5797249']","[1650032742.525, '0.5797249']","[1650032772.522, '0.5797249']","[1650032802.522, '0.5797249']","[1650032832.522, '0.5797249']","[1650032862.522, '0.5797249']","[1650032892.522, '0.5797249']","[1650032922.522, '0.5797249']","[1650032952.522, '0.5797249']","[1650032982.522, '0.5797249']","[1650033012.522, '0.5797249']","[1650033042.522, '0.5797249']","[1650033072.522, '0.5797249']","[1650033102.522, '0.5797249']","[1650033132.522, '0.5797249']","[1650033162.522, '0.5797249']","[1650033192.522, '0.5797249']","[1650033222.522, '0.5797249']","[1650033252.522, '0.5797249']","[1650033282.522, '0.5797249']","[1650033312.522, '0.5797249']","[1650033342.524, '0.5797249']","[1650033372.522, '0.5797249']","[1650033402.522, '0.5797249']","[1650033432.522, '0.5797249']","[1650033462.522, '0.5797249']","[1650033492.522, '0.5797249']","[1650033522.522, '0.5797249']","[1650033552.522, '0.5797249']","[1650033582.522, '0.5797249']","[1650033612.522, '0.5797249']","[1650033642.522, '0.5797249']","[1650033672.522, '0.5797249']","[1650033702.522, '0.5797249']","[1650033732.522, '0.5797249']","[1650033762.526, '0.5797249']","[1650033792.522, '0.5797249']","[1650033822.522, '0.5797249']","[1650033852.522, '0.5797249']","[1650033882.525, '0.5797249']","[1650033912.522, '0.5797249']","[1650033942.522, '0.5797249']","[1650033972.524, '0.5797249']","[1650034002.522, '0.5797249']","[1650034032.522, '0.5797249']","[1650034062.522, '0.5797249']","[1650034092.522, '0.5797249']","[1650034122.524, '0.5797249']","[1650034152.522, '0.5797249']","[1650034182.528, '0.5797249']","[1650034212.522, '0.5797249']","[1650034242.522, '0.5797249']","[1650034272.522, '0.5797249']","[1650034302.522, '0.5797249']","[1650034332.528, '0.5797249']","[1650034362.522, '0.5797249']",,https-metrics,/kubepods/burstable/podfacf7a0b-3efa-4824-ab8c-775e44e23e0c,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,prometheus-operator-75d9b475d9-l5mxw,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.2030777']","[1650032652.522, '0.2030777']","[1650032682.522, '0.2030777']","[1650032712.524, '0.2030777']","[1650032742.525, '0.2030777']","[1650032772.522, '0.2030777']","[1650032802.522, '0.2030777']","[1650032832.522, '0.2030777']","[1650032862.522, '0.2030777']","[1650032892.522, '0.2030777']","[1650032922.522, '0.2030777']","[1650032952.522, '0.2030777']","[1650032982.522, '0.2030777']","[1650033012.522, '0.2030777']","[1650033042.522, '0.2030777']","[1650033072.522, '0.2030777']","[1650033102.522, '0.2030777']","[1650033132.522, '0.2030777']","[1650033162.522, '0.2030777']","[1650033192.522, '0.2030777']","[1650033222.522, '0.2030777']","[1650033252.522, '0.2030777']","[1650033282.522, '0.2030777']","[1650033312.522, '0.2030777']","[1650033342.524, '0.2030777']","[1650033372.522, '0.2030777']","[1650033402.522, '0.2030777']","[1650033432.522, '0.2030777']","[1650033462.522, '0.2030777']","[1650033492.522, '0.2030777']","[1650033522.522, '0.2030777']","[1650033552.522, '0.2030777']","[1650033582.522, '0.2030777']","[1650033612.522, '0.2030777']","[1650033642.522, '0.2030777']","[1650033672.522, '0.2030777']","[1650033702.522, '0.2030777']","[1650033732.522, '0.2030777']","[1650033762.526, '0.2030777']","[1650033792.522, '0.2030777']","[1650033822.522, '0.2030777']","[1650033852.522, '0.2030777']","[1650033882.525, '0.2030777']","[1650033912.522, '0.2030777']","[1650033942.522, '0.2030777']","[1650033972.524, '0.2030777']","[1650034002.522, '0.2030777']","[1650034032.522, '0.2030777']","[1650034062.522, '0.2030777']","[1650034092.522, '0.2030777']","[1650034122.524, '0.2030777']","[1650034152.522, '0.2030777']","[1650034182.528, '0.2030777']","[1650034212.522, '0.2030777']","[1650034242.522, '0.2030777']","[1650034272.522, '0.2030777']","[1650034302.522, '0.2030777']","[1650034332.528, '0.2030777']","[1650034362.522, '0.2030777']",,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.3240623']","[1650032652.522, '0.3240623']","[1650032682.522, '9.4244194']","[1650032712.524, '39.4389242']","[1650032742.525, '60.9225627']","[1650032772.522, '60.9225627']","[1650032802.522, '73.5131785']","[1650032832.522, '97.5462785']","[1650032862.522, '97.5462785']","[1650032892.522, '97.5462785']","[1650032922.522, '97.5462785']","[1650032952.522, '140.2800656']","[1650032982.522, '140.2800656']","[1650033012.522, '140.2800656']","[1650033042.522, '140.2800656']","[1650033072.522, '196.2055275']","[1650033102.522, '239.7917248']","[1650033132.522, '306.2190183']","[1650033162.522, '343.018503']","[1650033192.522, '394.9063686']","[1650033222.522, '445.984033']","[1650033252.522, '468.5202012']","[1650033282.522, '495.1663631']","[1650033312.522, '521.2589028']","[1650033342.524, '556.8018924']","[1650033372.522, '561.2927729']","[1650033402.522, '561.2927729']","[1650033432.522, '568.8258964']","[1650033462.522, '636.2270878']","[1650033492.522, '688.3758796']","[1650033522.522, '746.2594692']","[1650033552.522, '763.9555876']","[1650033582.522, '784.5910491']","[1650033612.522, '822.2343787']","[1650033642.522, '871.2558194']","[1650033672.522, '926.4419874']","[1650033702.522, '954.9687507']","[1650033732.522, '1008.264671']","[1650033762.526, '1063.2983839']","[1650033792.522, '1119.783256']","[1650033822.522, '1178.0944111']","[1650033852.522, '1211.8257428']","[1650033882.525, '1260.5673163']","[1650033912.522, '1318.6357599']","[1650033942.522, '1375.7875524']","[1650033972.524, '1421.7603554']","[1650034002.522, '1487.743711']","[1650034032.522, '1533.7684377']","[1650034062.522, '1587.2002484']","[1650034092.522, '1642.9713576']","[1650034122.524, '1649.5645824']","[1650034152.522, '1688.7904233']","[1650034182.528, '1747.0564062']","[1650034212.522, '1795.8707678']","[1650034242.522, '1837.532514']","[1650034272.522, '1886.1112282']","[1650034302.522, '1936.947367']","[1650034332.528, '2001.0566943']","[1650034362.522, '2039.4311658']",,https-metrics,/kubepods/pod377cafe9-0459-4d3b-9265-8dcbf0cbc332,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-ts687,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650033462.522, '0']","[1650033492.522, '0.3673819']","[1650033522.522, '0.3673819']","[1650033552.522, '0.3673819']","[1650033582.522, '12.0498548']","[1650033612.522, '30.6363706']","[1650033642.522, '58.3602018']","[1650033672.522, '111.0114316']","[1650033702.522, '158.2982771']","[1650033732.522, '205.6124166']","[1650033762.526, '213.5482564']","[1650033792.522, '227.3949763']","[1650033822.522, '252.2227382']","[1650033852.522, '304.1885178']","[1650033882.525, '357.372985']","[1650033912.522, '395.2500121']","[1650033942.522, '449.3556816']","[1650033972.524, '503.5911392']","[1650034002.522, '559.6975117']","[1650034032.522, '614.8112563']","[1650034062.522, '656.8126839']","[1650034092.522, '707.786533']","[1650034122.524, '750.5532499']","[1650034152.522, '803.0722651']","[1650034182.528, '849.5518102']","[1650034212.522, '893.0473611']","[1650034242.522, '922.1277439']","[1650034272.522, '973.2074892']","[1650034302.522, '1022.4166017']","[1650034332.528, '1070.6272133']","[1650034362.522, '1121.4058137']",,https-metrics,/kubepods/pod42fa73bb-dae0-4513-811f-2c3cdee2bd26,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-wqthg,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650033222.522, '0']","[1650033252.522, '0.3872932']",,https-metrics,/kubepods/pod58731a6e-d9a6-4022-83d9-9e7a7b230ecf,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-n5dsk,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.3332863']","[1650032652.522, '0.3332863']","[1650032682.522, '0.3332863']","[1650032712.524, '0.3332863']","[1650032742.525, '18.1600646']","[1650032772.522, '39.8813265']","[1650032802.522, '60.4297544']","[1650032832.522, '66.9011183']","[1650032862.522, '83.6303182']","[1650032892.522, '116.0712068']","[1650032922.522, '165.073278']","[1650032952.522, '186.9142828']","[1650032982.522, '212.0904698']","[1650033012.522, '213.6003552']","[1650033042.522, '213.6003552']","[1650033072.522, '213.6003552']","[1650033102.522, '213.6003552']","[1650033132.522, '213.6003552']","[1650033162.522, '236.0279905']","[1650033192.522, '236.0279905']","[1650033222.522, '242.3228251']","[1650033252.522, '284.2199454']","[1650033282.522, '340.0600563']","[1650033312.522, '406.3068983']","[1650033342.524, '450.3382627']","[1650033372.522, '494.8100619']","[1650033402.522, '545.9368152']","[1650033432.522, '597.6176979']","[1650033462.522, '627.520509']","[1650033492.522, '649.2365426']","[1650033522.522, '685.2684324']","[1650033552.522, '735.9549277']","[1650033582.522, '803.8714203']","[1650033612.522, '833.9879488']","[1650033642.522, '886.9626732']","[1650033672.522, '955.4961986']","[1650033702.522, '1010.9862862']","[1650033732.522, '1045.3921787']","[1650033762.526, '1091.9267056']","[1650033792.522, '1144.2232295']","[1650033822.522, '1188.5048911']","[1650033852.522, '1237.578069']","[1650033882.525, '1287.9738504']","[1650033912.522, '1338.1089592']","[1650033942.522, '1384.4883497']","[1650033972.524, '1414.9451329']","[1650034002.522, '1488.0241638']","[1650034032.522, '1505.990667']","[1650034062.522, '1511.0101029']","[1650034092.522, '1560.3395368']","[1650034122.524, '1614.1991127']","[1650034152.522, '1663.7461878']","[1650034182.528, '1714.885488']","[1650034212.522, '1769.2861339']","[1650034242.522, '1827.201359']","[1650034272.522, '1854.3340549']","[1650034302.522, '1930.0849288']","[1650034332.528, '1979.0608061']","[1650034362.522, '2013.6827046']",,https-metrics,/kubepods/pod69a04988-8b4e-4687-928a-fe2c1f601b0d,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-djc55,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650033372.522, '0.3737577']","[1650033402.522, '0.3737577']",,https-metrics,/kubepods/pod707afef7-dd49-491f-aa16-46b3526a9409,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-bgbk8,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.3054448']","[1650032652.522, '0.3054448']","[1650032682.522, '9.2281514']","[1650032712.524, '9.2281514']","[1650032742.525, '9.2281514']","[1650032772.522, '9.2281514']","[1650032802.522, '9.2281514']","[1650032832.522, '9.2281514']","[1650032862.522, '9.2281514']","[1650032892.522, '9.2281514']","[1650032922.522, '9.2281514']","[1650032952.522, '13.9138775']","[1650032982.522, '47.6816091']","[1650033012.522, '93.7095727']","[1650033042.522, '143.5023305']","[1650033072.522, '175.7174643']","[1650033102.522, '176.7727779']","[1650033132.522, '176.7727779']","[1650033162.522, '189.5742305']","[1650033192.522, '228.9011446']","[1650033222.522, '289.1878001']","[1650033252.522, '308.7165164']","[1650033282.522, '308.7165164']","[1650033312.522, '310.256648']","[1650033342.524, '329.8046119']","[1650033372.522, '363.6651444']","[1650033402.522, '393.7551148']","[1650033432.522, '441.5277307']","[1650033462.522, '458.5713674']","[1650033492.522, '497.4227485']","[1650033522.522, '515.1072865']","[1650033552.522, '528.1171711']","[1650033582.522, '563.601473']","[1650033612.522, '603.6004267']","[1650033642.522, '668.3186522']","[1650033672.522, '686.9890626']","[1650033702.522, '747.825975']","[1650033732.522, '813.1723353']","[1650033762.526, '864.9112653']","[1650033792.522, '907.9183229']","[1650033822.522, '963.7918842']","[1650033852.522, '1018.9337819']","[1650033882.525, '1066.1462701']","[1650033912.522, '1114.1188907']","[1650033942.522, '1154.2243254']","[1650033972.524, '1207.2717776']","[1650034002.522, '1262.390049']","[1650034032.522, '1312.4970329']","[1650034062.522, '1378.2704771']","[1650034092.522, '1402.4835443']","[1650034122.524, '1473.1278592']","[1650034152.522, '1502.0921337']","[1650034182.528, '1556.5515467']","[1650034212.522, '1603.6315888']","[1650034242.522, '1660.9026637']","[1650034272.522, '1721.4059813']","[1650034302.522, '1773.5273214']","[1650034332.528, '1773.5273214']","[1650034362.522, '1814.719233']",,https-metrics,/kubepods/poda6b0644f-cb5a-4f12-afc5-7a3cd9eb646e,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,default,fv-az208-96,api-54b9c66577-c58rm,kubelet
